Year,LocationAbbr,LocationDesc,Class,Topic,Question,DataSource,Response,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Footnote_Symbol,Data_Value_Footnote,Data_Value_Std_Err,Low_Confidence_Limit,High_Confidence_Limit,Sample_Size,Break_Out,Break_Out_Category,Geolocation,ClassId,TopicId,QuestionId,LocationId,BreakOutId,BreakOutCategoryid,ResponseId
2007,CO,Colorado,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,50.8,,,,42.7,58.8,133,30+ yrs,Maternal Age (3 Levels),"(38.843840757, -106.133610921)",CLA4,TOP4,QUO241,8,AYR3,BOC19,RES23
2007,NE,Nebraska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,18.3,,,,14.8,22.3,118,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,"(41.641040988001, -99.365720623)",CLA4,TOP4,QUO242,31,AGE3,BOC17,RES23
2007,WI,Wisconsin,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,56.9,,,,50.9,62.6,216,Age 18 - 44,Maternal Age - 18 to 44 years only,"(44.393191174, -89.816370742)",CLA4,TOP4,QUO3,55,AGE1844ALL,BOC16,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,57.7,,,,48.1,66.7,65,"Black, non-Hispanic",Maternal Race/Ethnicity,"(40.793730152, -77.860700294)",CLA4,TOP4,QUO3,42,ETH1,BOC6,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,53.9,,,,46.4,61.2,167,Non-Medicaid,Medicaid Recipient,"(38.843840757, -106.133610921)",CLA4,TOP4,QUO3,8,MED2,BOC9,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,26.3,,,,19.8,34.1,59,"$25,000 to $49,999",Income (years 2004 and beyond),"(38.665510202, -80.712640135)",CLA4,TOP4,QUO242,54,INC37,BOC14,RES23
2007,GA,Georgia,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,50.6,,,,43,58.1,219,None,None,"(32.839681093, -83.627580346)",CLA4,TOP4,QUO241,13,BOC99,BOC99,RES23
2007,MI,Michigan,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,30.9,,,,27,35,251,Medicaid,Medicaid Recipient,"(44.661319543001, -84.71439027)",CLA4,TOP4,QUO242,26,MED1,BOC9,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,58.1,,,,54.8,61.3,502,None,None,"(21.304850435, -157.857749403)",CLA4,TOP4,QUO89,15,BOC99,BOC99,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,31.9,,,,20.6,45.9,18,INADEQUATE PNC,Adequacy of Prenatal care,"(39.008830667, -75.577741168)",CLA4,TOP4,QUO242,10,PNC2,BOC18,RES23
2007,MN,Minnesota,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,31,,,,26.8,35.5,200,Medicaid,Medicaid Recipient,"(46.355648736, -94.794200503)",CLA4,TOP4,QUO242,27,MED1,BOC9,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,57,,,,47.9,65.7,102,"Less than $10,000",Income (years 2004 and beyond),"(38.635790776, -92.566300053)",CLA4,TOP4,QUO3,29,INC39,BOC14,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,65.7,,,,57.5,73.2,166,12 yrs,Maternal Education,"(40.060210141, -82.404260056)",CLA4,TOP4,QUO89,39,12YR3,BOC5,RES23
2007,UT,Utah,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Other non-Hispanic,Maternal Race/Ethnicity,"(39.360700171, -111.587130635)",CLA4,TOP4,QUO3,49,ETH3,BOC6,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,62.8,,,,45,77.8,19,UNKNOWN PNC,Adequacy of Prenatal care,"(21.304850435, -157.857749403)",CLA4,TOP4,QUO3,15,PNC4,BOC18,RES23
2007,UT,Utah,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,16.6,,,,14.1,19.3,160,25-34 yrs,Maternal Age (4 Levels),"(39.360700171, -111.587130635)",CLA4,TOP4,QUO242,49,AYR5,BOC4,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,"Black, non-Hispanic",Maternal Race/Ethnicity,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO241,56,ETH1,BOC6,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,42.4,,,,33.3,52,159,0,Number of Previous Live Births,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO3,41,PRV0,BOC20,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,48.5,,,,42.2,54.8,142,Non-Hispanic,Mother Hispanic,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO3,56,HIS2,BOC8,RES23
2007,AR,Arkansas,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,16.8,,,,12.3,22.6,51,"$50,000 or more",Income (years 2004 and beyond),"(34.748650124, -92.274490743)",CLA4,TOP4,QUO242,5,INC38,BOC14,RES23
2007,IL,Illinois,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,56.2,,,,49.3,62.8,114,LBW (<=2500g),Birth Weight,"(40.485010283, -88.997710178)",CLA4,TOP4,QUO89,17,BWT1,BOC1,RES23
2007,WA,Washington,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,16,,,,13,19.6,142,ADEQUATE PNC,Adequacy of Prenatal care,"(47.522278629, -120.47001079)",CLA4,TOP4,QUO242,53,PNC1,BOC18,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,42.6,,,,31.9,54,66,INTERMEDIATE PNC,Adequacy of Prenatal care,"(39.290580964, -76.609260111)",CLA4,TOP4,QUO3,24,PNC3,BOC18,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,49.5,,,,28.4,70.8,13,Other non-Hispanic,Maternal Race/Ethnicity,"(38.843840757, -106.133610921)",CLA4,TOP4,QUO241,8,ETH3,BOC6,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,47.1,,,,38.7,55.6,84,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO241,56,AGE3,BOC17,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,47,,,,34.5,60,88,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO3,45,AGE3,BOC17,RES23
2007,NY,New York (excluding NYC),Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,35.4,,,,18.3,57.2,17,INADEQUATE PNC,Adequacy of Prenatal care,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO242,36,PNC2,BOC18,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,55.9,,,,49.5,62,218,"Black, non-Hispanic",Maternal Race/Ethnicity,"(40.060210141, -82.404260056)",CLA4,TOP4,QUO89,39,ETH1,BOC6,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,48.2,,,,40.5,56,62,"Black, non-Hispanic",Maternal Race/Ethnicity,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO241,41,ETH1,BOC6,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,54.2,,,,46.9,61.3,191,25-34 yrs,Maternal Age (4 Levels),"(40.060210141, -82.404260056)",CLA4,TOP4,QUO89,39,AYR5,BOC4,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,25.6,,,,21.4,30.4,182,WIC,On WIC during Pregnancy,"(42.27687047, -72.082690675)",CLA4,TOP4,QUO242,25,WIC2,BOC10,RES23
2007,SD,South Dakota,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,26,,,,21.8,30.5,65,"$10,000 to $24,999",Income (years 2004 and beyond),"(44.353130053, -100.373530637)",CLA4,TOP4,QUO242,46,INC36,BOC14,RES23
2007,YC,New York City,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,40.5,,,,34.5,46.8,167,1 or more,Number of Previous Live Births,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO241,36,PRV1,BOC20,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,42.3,,,,38.2,46.5,224,1 or more,Number of Previous Live Births,"(21.304850435, -157.857749403)",CLA4,TOP4,QUO241,15,PRV1,BOC20,RES23
2007,SD,South Dakota,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,60.8,,,,54.6,66.6,100,12 yrs,Maternal Education,"(44.353130053, -100.373530637)",CLA4,TOP4,QUO3,46,12YR3,BOC5,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,27.9,,,,16,44.2,27,INADEQUATE PNC,Adequacy of Prenatal care,"(39.290580964, -76.609260111)",CLA4,TOP4,QUO242,24,PNC2,BOC18,RES23
2007,NC,North Carolina,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,19.5,,,,16.9,22.5,233,ADEQUATE PNC,Adequacy of Prenatal care,"(35.466220975, -79.159250463)",CLA4,TOP4,QUO242,37,PNC1,BOC18,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.3,,,,40.3,58.4,177,1 or more,Number of Previous Live Births,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO3,45,PRV1,BOC20,RES23
2007,MI,Michigan,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,55.7,,,,49.8,61.4,213,20-29 yrs,Maternal Age (3 Levels),"(44.661319543001, -84.71439027)",CLA4,TOP4,QUO3,26,AYR2,BOC19,RES23
2007,NC,North Carolina,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,55.8,,,,48.1,63.3,157,"$10,000 to $24,999",Income (years 2004 and beyond),"(35.466220975, -79.159250463)",CLA4,TOP4,QUO89,37,INC36,BOC14,RES23
2007,NE,Nebraska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,41.5,,,,37.3,45.9,344,NBW (>2500g),Birth Weight,"(41.641040988001, -99.365720623)",CLA4,TOP4,QUO241,31,BWT2,BOC1,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,55,,,,48.5,61.3,139,NBW (>2500g),Birth Weight,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO89,45,BWT2,BOC1,RES23
2007,SD,South Dakota,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,65.6,,,,62.3,68.7,360,Age 18 - 44,Maternal Age - 18 to 44 years only,"(44.353130053, -100.373530637)",CLA4,TOP4,QUO89,46,AGE1844ALL,BOC16,RES23
2007,WI,Wisconsin,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,39.6,,,,30,50,49,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,"(44.393191174, -89.816370742)",CLA4,TOP4,QUO241,55,AGE4,BOC17,RES23
2007,SD,South Dakota,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,33.3,,,,30.1,36.7,164,WIC,On WIC during Pregnancy,"(44.353130053, -100.373530637)",CLA4,TOP4,QUO241,46,WIC2,BOC10,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,20.7,,,,16.6,25.5,100,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,"(38.635790776, -92.566300053)",CLA4,TOP4,QUO242,29,AGE3,BOC17,RES23
2007,NJ,New Jersey,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,28.2,,,,22.6,34.6,79,20-24 yrs,Maternal Age (4 Levels),"(40.130570048, -74.273691288)",CLA4,TOP4,QUO242,34,AYR4,BOC4,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53.1,,,,46,60.1,107,ADEQUATE PNC,Adequacy of Prenatal care,"(39.008830667, -75.577741168)",CLA4,TOP4,QUO89,10,PNC1,BOC18,RES23
2007,WI,Wisconsin,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,61.4,,,,56.2,66.4,285,Age 18 - 44,Maternal Age - 18 to 44 years only,"(44.393191174, -89.816370742)",CLA4,TOP4,QUO89,55,AGE1844ALL,BOC16,RES23
2007,NJ,New Jersey,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,46.6,,,,42,51.3,258,NBW (>2500g),Birth Weight,"(40.130570048, -74.273691288)",CLA4,TOP4,QUO3,34,BWT2,BOC1,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,53.9,,,,48.1,59.6,350,Medicaid,Medicaid Recipient,"(38.665510202, -80.712640135)",CLA4,TOP4,QUO3,54,MED1,BOC9,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,46.9,,,,40.8,53.2,139,Non-Smoker,Smoked last 3 months of Pregnancy,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO3,56,SMK1,BOC13,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,17,,,,9.4,28.7,38,35+ yrs,Maternal Age (4 Levels),"(35.472031356, -97.521070214)",CLA4,TOP4,QUO242,40,AYR6,BOC4,RES23
2007,IL,Illinois,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age 45+,Maternal Age - 18 to 44 years in groupings,"(40.485010283, -88.997710178)",CLA4,TOP4,QUO3,17,AGE5,BOC17,RES23
2007,NE,Nebraska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,43.6,,,,37.5,49.8,168,25-34 yrs,Maternal Age (4 Levels),"(41.641040988001, -99.365720623)",CLA4,TOP4,QUO241,31,AYR5,BOC4,RES23
2007,AK,Alaska,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,45.7,,,,38.1,53.5,113,"White, non-Hispanic",Maternal Race/Ethnicity,"(64.845079957001, -147.722059036)",CLA4,TOP4,QUO89,2,ETH4,BOC6,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,63.2,,,,44.8,78.5,35,Age < 18,Maternal Age - 18 to 44 years in groupings,"(40.060210141, -82.404260056)",CLA4,TOP4,QUO241,39,AGE1,BOC17,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,55,,,,48.5,61.4,119,NBW (>2500g),Birth Weight,"(39.008830667, -75.577741168)",CLA4,TOP4,QUO3,10,BWT2,BOC1,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,61.7,,,,51.8,70.7,118,Medicaid,Medicaid Recipient,"(40.793730152, -77.860700294)",CLA4,TOP4,QUO3,42,MED1,BOC9,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Other non-Hispanic,Maternal Race/Ethnicity,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO241,45,ETH3,BOC6,RES23
2007,MI,Michigan,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,43.4,,,,34.9,52.5,76,<20 yrs,Maternal Age (3 Levels),"(44.661319543001, -84.71439027)",CLA4,TOP4,QUO242,26,AYR1,BOC19,RES23
2007,RI,Rhode Island,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,48.6,,,,37,60.3,44,<20 yrs,Maternal Age (4 Levels),"(41.708280193, -71.522470314)",CLA4,TOP4,QUO89,44,AYR1,BOC4,RES23
2007,NE,Nebraska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,27.1,,,,21.7,33.4,89,"$25,000 to $49,999",Income (years 2004 and beyond),"(41.641040988001, -99.365720623)",CLA4,TOP4,QUO242,31,INC37,BOC14,RES23
